time,open,high,low,close,volume
2026-07-06T12:30:00+00:00,25751.210000000006,25762.210000000006,25740.210000000006,25758.690000000006,2219
2026-07-06T12:45:00+00:00,25758.690000000006,25765.210000000006,25742.190000000006,25744.200000000004,2045
2026-07-06T13:00:00+00:00,25744.200000000004,25747.710000000006,25706.710000000006,25707.700000000004,2247
2026-07-06T13:15:00+00:00,25707.700000000004,25731.710000000006,25696.690000000006,25730.190000000006,2370
2026-07-06T13:30:00+00:00,25730.190000000006,25749.200000000004,25721.190000000006,25748.710000000006,6994
2026-07-06T13:45:00+00:00,25748.710000000006,25772.200000000004,25734.690000000006,25771.200000000004,4799
2026-07-06T14:00:00+00:00,25771.200000000004,25792.200000000004,25758.700000000004,25783.200000000004,5034
2026-07-06T14:15:00+00:00,25783.200000000004,25798.710000000006,25768.690000000006,25793.210000000006,3513
2026-07-06T14:30:00+00:00,25793.210000000006,25803.210000000006,25776.190000000006,25801.700000000004,3610
2026-07-06T14:45:00+00:00,25801.700000000004,25815.710000000006,25790.200000000004,25809.190000000006,2840
2026-07-06T15:00:00+00:00,25809.190000000006,25817.210000000006,25783.700000000004,25790.210000000006,2922
2026-07-06T15:15:00+00:00,25790.210000000006,25840.200000000004,25786.190000000006,25839.210000000006,2965
2026-07-06T15:30:00+00:00,25839.210000000006,25846.690000000006,25818.190000000006,25826.700000000004,2845
2026-07-06T15:45:00+00:00,25826.700000000004,25828.200000000004,25789.190000000006,25804.200000000004,1761
2026-07-06T16:00:00+00:00,25804.200000000004,25805.340000000004,25789.360000000004,25792.350000000006,1145
2026-07-06T16:15:00+00:00,25792.350000000006,25804.860000000004,25789.840000000004,25801.350000000006,1108
2026-07-06T16:30:00+00:00,25801.350000000006,25806.860000000004,25796.340000000004,25804.340000000004,930
2026-07-06T16:45:00+00:00,25804.340000000004,25812.850000000006,25795.840000000004,25797.860000000004,884
2026-07-06T17:00:00+00:00,25797.860000000004,25821.860000000004,25790.860000000004,25821.360000000004,949
2026-07-06T17:15:00+00:00,25821.360000000004,25826.360000000004,25811.340000000004,25813.360000000004,943
2026-07-06T17:30:00+00:00,25813.360000000004,25815.340000000004,25790.850000000006,25798.850000000006,1277
2026-07-06T17:45:00+00:00,25798.850000000006,25808.860000000004,25793.350000000006,25802.850000000006,1049
2026-07-06T18:00:00+00:00,25802.850000000006,25815.860000000004,25800.850000000006,25803.350000000006,1079
2026-07-06T18:15:00+00:00,25803.350000000006,25818.850000000006,25802.840000000004,25813.840000000004,842
2026-07-06T18:30:00+00:00,25813.840000000004,25817.860000000004,25804.350000000006,25807.850000000006,812
2026-07-06T18:45:00+00:00,25807.850000000006,25812.350000000006,25800.840000000004,25809.360000000004,780
2026-07-06T19:00:00+00:00,25809.360000000004,25813.360000000004,25802.840000000004,25811.850000000006,1003
2026-07-06T19:15:00+00:00,25811.850000000006,25828.340000000004,25810.340000000004,25826.860000000004,868
2026-07-06T19:30:00+00:00,25826.860000000004,25826.860000000004,25804.840000000004,25813.840000000004,1020
2026-07-06T19:45:00+00:00,25813.840000000004,25824.360000000004,25809.350000000006,25821.600000000006,1782
2026-07-07T00:30:00+00:00,25821.600000000006,25821.600000000006,25781.440000000006,25789.190000000006,734
2026-07-07T00:45:00+00:00,25789.190000000006,25812.210000000006,25782.450000000004,25790.190000000006,758
2026-07-07T01:00:00+00:00,25790.190000000006,25802.210000000006,25784.440000000006,25795.700000000004,1561
2026-07-07T01:15:00+00:00,25795.700000000004,25800.710000000006,25781.440000000006,25788.190000000006,1495
2026-07-07T01:30:00+00:00,25788.190000000006,25811.200000000004,25786.440000000006,25807.190000000006,1612
2026-07-07T01:45:00+00:00,25807.190000000006,25817.710000000006,25789.440000000006,25798.200000000004,914
2026-07-07T02:00:00+00:00,25798.200000000004,25807.200000000004,25789.450000000004,25803.710000000006,1075
2026-07-07T02:15:00+00:00,25803.710000000006,25806.200000000004,25786.440000000006,25788.190000000006,796
2026-07-07T02:30:00+00:00,25788.190000000006,25788.710000000006,25773.440000000006,25780.210000000006,641
2026-07-07T02:45:00+00:00,25780.210000000006,25782.190000000006,25766.190000000006,25771.700000000004,296
2026-07-07T03:00:00+00:00,25771.700000000004,25787.710000000006,25770.440000000006,25776.200000000004,538
2026-07-07T03:15:00+00:00,25776.200000000004,25776.200000000004,25748.210000000006,25750.710000000006,588
2026-07-07T03:30:00+00:00,25750.710000000006,25767.700000000004,25741.200000000004,25756.190000000006,931
2026-07-07T03:45:00+00:00,25756.190000000006,25756.190000000006,25739.190000000006,25751.190000000006,654
2026-07-07T04:00:00+00:00,25751.190000000006,25766.190000000006,25743.200000000004,25754.200000000004,848
2026-07-07T04:15:00+00:00,25754.200000000004,25754.690000000006,25739.190000000006,25744.440000000006,454
2026-07-07T04:30:00+00:00,25744.440000000006,25752.710000000006,25740.690000000006,25746.190000000006,494
2026-07-07T04:45:00+00:00,25746.190000000006,25749.210000000006,25737.700000000004,25741.190000000006,299
2026-07-07T05:00:00+00:00,25741.190000000006,25741.210000000006,25699.450000000004,25707.710000000006,593
2026-07-07T05:15:00+00:00,25707.710000000006,25731.210000000006,25704.690000000006,25727.690000000006,1188
2026-07-07T05:30:00+00:00,25727.690000000006,25751.710000000006,25725.440000000006,25735.710000000006,1504
2026-07-07T05:45:00+00:00,25735.710000000006,25781.710000000006,25724.450000000004,25766.210000000006,1194
2026-07-07T06:00:00+00:00,25766.210000000006,25776.710000000006,25746.190000000006,25750.690000000006,1252
2026-07-07T06:15:00+00:00,25750.690000000006,25772.210000000006,25748.190000000006,25768.190000000006,1440
2026-07-07T06:30:00+00:00,25768.190000000006,25782.210000000006,25764.190000000006,25782.200000000004,1137
2026-07-07T06:45:00+00:00,25782.200000000004,25797.200000000004,25758.190000000006,25793.210000000006,1245
2026-07-07T07:00:00+00:00,25793.210000000006,25807.550000000007,25757.540000000005,25767.550000000007,7962
2026-07-07T07:15:00+00:00,25767.550000000007,25807.060000000005,25758.550000000007,25802.550000000007,4772
2026-07-07T07:30:00+00:00,25802.550000000007,25813.060000000005,25773.540000000005,25774.060000000005,3754
2026-07-07T07:45:00+00:00,25774.060000000005,25790.560000000005,25752.050000000007,25785.060000000005,2919
2026-07-07T08:00:00+00:00,25785.060000000005,25796.050000000007,25762.540000000005,25791.040000000005,3382
2026-07-07T08:15:00+00:00,25791.040000000005,25806.060000000005,25767.540000000005,25773.550000000007,3068
2026-07-07T08:30:00+00:00,25773.550000000007,25776.540000000005,25738.540000000005,25746.560000000005,3246
2026-07-07T08:45:00+00:00,25746.560000000005,25751.550000000007,25716.040000000005,25716.040000000005,2349
2026-07-07T09:00:00+00:00,25716.040000000005,25735.060000000005,25701.540000000005,25705.550000000007,2448
2026-07-07T09:15:00+00:00,25705.550000000007,25735.560000000005,25703.550000000007,25721.050000000007,1964
2026-07-07T09:30:00+00:00,25721.050000000007,25725.560000000005,25689.050000000007,25706.560000000005,1983
2026-07-07T09:45:00+00:00,25706.560000000005,25709.060000000005,25689.040000000005,25696.550000000007,2637
2026-07-07T10:00:00+00:00,25696.550000000007,25714.060000000005,25674.550000000007,25680.540000000005,2197
2026-07-07T10:15:00+00:00,25680.540000000005,25709.060000000005,25673.040000000005,25675.540000000005,1884
2026-07-07T10:30:00+00:00,25675.540000000005,25681.060000000005,25658.040000000005,25671.550000000007,1614
2026-07-07T10:45:00+00:00,25671.550000000007,25673.060000000005,25653.540000000005,25670.060000000005,1743
2026-07-07T11:00:00+00:00,25670.060000000005,25678.050000000007,25657.550000000007,25663.040000000005,2115
2026-07-07T11:15:00+00:00,25663.040000000005,25682.550000000007,25648.550000000007,25652.550000000007,1699
2026-07-07T11:30:00+00:00,25652.550000000007,25660.560000000005,25645.050000000007,25651.550000000007,1948
2026-07-07T11:45:00+00:00,25651.550000000007,25656.060000000005,25623.050000000007,25647.550000000007,2750
2026-07-07T12:00:00+00:00,25647.550000000007,25663.060000000005,25640.050000000007,25650.540000000005,2251
2026-07-07T12:15:00+00:00,25650.540000000005,25695.560000000005,25645.460000000006,25687.040000000005,2445
2026-07-07T12:30:00+00:00,25687.040000000005,25709.550000000007,25671.050000000007,25685.540000000005,2397
2026-07-07T12:45:00+00:00,25685.540000000005,25687.560000000005,25642.560000000005,25661.550000000007,2384
2026-07-07T13:00:00+00:00,25661.550000000007,25676.550000000007,25638.550000000007,25672.050000000007,2918
2026-07-07T13:15:00+00:00,25672.050000000007,25678.550000000007,25650.040000000005,25652.540000000005,3244
2026-07-07T13:30:00+00:00,25652.540000000005,25663.060000000005,25612.540000000005,25640.560000000005,6131
2026-07-07T13:45:00+00:00,25640.560000000005,25644.550000000007,25542.540000000005,25561.060000000005,5822
2026-07-07T14:00:00+00:00,25561.060000000005,25566.560000000005,25499.050000000007,25501.560000000005,6161
2026-07-07T14:15:00+00:00,25501.560000000005,25540.540000000005,25491.540000000005,25530.050000000007,5843
2026-07-07T14:30:00+00:00,25530.050000000007,25539.060000000005,25489.040000000005,25496.560000000005,4533
2026-07-07T14:45:00+00:00,25496.560000000005,25521.560000000005,25488.550000000007,25516.550000000007,4540
2026-07-07T15:00:00+00:00,25516.550000000007,25519.560000000005,25485.040000000005,25501.050000000007,3802
2026-07-07T15:15:00+00:00,25501.050000000007,25507.060000000005,25479.050000000007,25499.050000000007,3052
2026-07-07T15:30:00+00:00,25499.050000000007,25501.540000000005,25464.560000000005,25480.550000000007,3865
2026-07-07T15:45:00+00:00,25480.550000000007,25517.550000000007,25480.040000000005,25509.050000000007,2379
2026-07-07T16:00:00+00:00,25509.050000000007,25524.210000000006,25505.200000000004,25521.210000000006,1924
2026-07-07T16:15:00+00:00,25521.210000000006,25550.210000000006,25518.200000000004,25542.700000000004,1707
2026-07-07T16:30:00+00:00,25542.700000000004,25548.710000000006,25528.210000000006,25537.710000000006,1284
2026-07-07T16:45:00+00:00,25537.710000000006,25548.200000000004,25537.190000000006,25542.210000000006,1306
2026-07-07T17:00:00+00:00,25542.210000000006,25553.210000000006,25540.190000000006,25543.190000000006,1164
2026-07-07T17:15:00+00:00,25543.190000000006,25545.210000000006,25529.710000000006,25537.690000000006,1216
2026-07-07T17:30:00+00:00,25537.690000000006,25552.710000000006,25537.190000000006,25552.690000000006,967
2026-07-07T17:45:00+00:00,25552.690000000006,25552.700000000004,25541.690000000006,25550.200000000004,782
2026-07-07T18:00:00+00:00,25550.200000000004,25553.710000000006,25544.200000000004,25550.190000000006,899
2026-07-07T18:15:00+00:00,25550.190000000006,25556.210000000006,25546.700000000004,25548.210000000006,863
2026-07-07T18:30:00+00:00,25548.210000000006,25550.210000000006,25530.190000000006,25538.190000000006,1120
2026-07-07T18:45:00+00:00,25538.190000000006,25541.710000000006,25498.710000000006,25501.710000000006,3564
2026-07-07T19:00:00+00:00,25501.710000000006,25506.210000000006,25454.190000000006,25458.190000000006,3230
2026-07-07T19:15:00+00:00,25458.190000000006,25465.710000000006,25408.460000000006,25454.690000000006,3335
2026-07-07T19:30:00+00:00,25454.690000000006,25460.200000000004,25442.700000000004,25449.200000000004,2470
2026-07-07T19:45:00+00:00,25449.200000000004,25472.950000000004,25441.210000000006,25468.940000000006,2525
2026-07-08T00:30:00+00:00,25468.940000000006,25493.690000000006,25445.420000000006,25491.680000000004,1552
2026-07-08T00:45:00+00:00,25491.680000000004,25513.690000000006,25490.690000000006,25510.690000000006,976
2026-07-08T01:00:00+00:00,25510.690000000006,25533.180000000004,25503.420000000006,25531.440000000006,1541
2026-07-08T01:15:00+00:00,25531.440000000006,25531.440000000006,25506.440000000006,25507.430000000004,1212
2026-07-08T01:30:00+00:00,25507.430000000004,25517.190000000006,25479.430000000004,25498.420000000006,1354
2026-07-08T01:45:00+00:00,25498.420000000006,25520.190000000006,25492.420000000006,25498.430000000004,1488
2026-07-08T02:00:00+00:00,25498.430000000004,25503.180000000004,25460.420000000006,25463.430000000004,1393
2026-07-08T02:15:00+00:00,25463.430000000004,25472.440000000006,25444.430000000004,25455.420000000006,1034.2970839169743
2026-07-08T02:30:00+00:00,25455.420000000006,25472.440000000006,25443.420000000006,25471.420000000006,894
2026-07-08T02:45:00+00:00,25471.420000000006,25481.190000000006,25447.440000000006,25469.680000000004,1006
2026-07-08T03:00:00+00:00,25469.680000000004,25481.190000000006,25450.430000000004,25468.430000000004,970
2026-07-08T03:15:00+00:00,25468.430000000004,25487.430000000004,25459.440000000006,25479.430000000004,632
2026-07-08T03:30:00+00:00,25479.430000000004,25486.440000000006,25469.420000000006,25478.430000000004,828
2026-07-08T03:45:00+00:00,25478.430000000004,25488.190000000006,25468.420000000006,25476.430000000004,851
2026-07-08T04:00:00+00:00,25476.430000000004,25478.190000000006,25453.420000000006,25459.420000000006,846
2026-07-08T04:15:00+00:00,25459.420000000006,25483.180000000004,25453.420000000006,25468.420000000006,782
2026-07-08T04:30:00+00:00,25468.420000000006,25474.180000000004,25452.420000000006,25462.680000000004,705
2026-07-08T04:45:00+00:00,25462.680000000004,25465.180000000004,25435.420000000006,25463.690000000006,1073
2026-07-08T05:00:00+00:00,25463.690000000006,25476.170000000006,25450.420000000006,25457.440000000006,933
2026-07-08T05:15:00+00:00,25457.440000000006,25467.180000000004,25439.420000000006,25443.430000000004,1478
2026-07-08T05:30:00+00:00,25443.430000000004,25452.690000000006,25418.690000000006,25432.430000000004,1766
2026-07-08T05:45:00+00:00,25432.430000000004,25438.190000000006,25404.440000000006,25418.190000000006,1565
2026-07-08T06:00:00+00:00,25418.190000000006,25423.690000000006,25368.670000000006,25375.670000000006,1702
2026-07-08T06:15:00+00:00,25375.670000000006,25408.190000000006,25372.690000000006,25391.690000000006,968
2026-07-08T06:30:00+00:00,25391.690000000006,25399.680000000004,25339.180000000004,25342.190000000006,1296
2026-07-08T06:45:00+00:00,25342.190000000006,25342.190000000006,25299.170000000006,25316.190000000006,2723
2026-07-08T07:00:00+00:00,25316.190000000006,25339.040000000005,25182.520000000004,25214.530000000006,10493
2026-07-08T07:15:00+00:00,25214.530000000006,25234.040000000005,25152.020000000004,25200.020000000004,7847
2026-07-08T07:30:00+00:00,25200.020000000004,25232.540000000005,25183.520000000004,25210.530000000006,6204
2026-07-08T07:45:00+00:00,25210.530000000006,25230.530000000006,25183.020000000004,25198.030000000006,4844
2026-07-08T08:00:00+00:00,25198.030000000006,25206.020000000004,25159.520000000004,25169.540000000005,5897
2026-07-08T08:15:00+00:00,25169.540000000005,25179.530000000006,24971.530000000006,24981.040000000005,19208
2026-07-08T08:30:00+00:00,24981.040000000005,24987.520000000004,24896.520000000004,24912.040000000005,12738
2026-07-08T08:45:00+00:00,24912.040000000005,24931.030000000006,24881.520000000004,24901.530000000006,10138
2026-07-08T09:00:00+00:00,24901.530000000006,24905.530000000006,24827.530000000006,24828.530000000006,8526
2026-07-08T09:15:00+00:00,24828.530000000006,24879.040000000005,24825.030000000006,24869.520000000004,8695
2026-07-08T09:30:00+00:00,24869.520000000004,24921.540000000005,24844.020000000004,24876.520000000004,7103
2026-07-08T09:45:00+00:00,24876.520000000004,24896.520000000004,24850.040000000005,24856.540000000005,6569
2026-07-08T10:00:00+00:00,24856.540000000005,24871.540000000005,24834.040000000005,24864.030000000006,6126
2026-07-08T10:15:00+00:00,24864.030000000006,24897.540000000005,24853.520000000004,24882.520000000004,5718
2026-07-08T10:30:00+00:00,24882.520000000004,24960.520000000004,24871.520000000004,24950.540000000005,6385
2026-07-08T10:45:00+00:00,24950.540000000005,24955.530000000006,24917.030000000006,24934.540000000005,5033
2026-07-08T11:00:00+00:00,24934.540000000005,24955.030000000006,24910.030000000006,24936.520000000004,4861
2026-07-08T11:15:00+00:00,24936.520000000004,24938.040000000005,24896.020000000004,24928.530000000006,3879
2026-07-08T11:30:00+00:00,24928.530000000006,25082.540000000005,24910.040000000005,25005.530000000006,7903
2026-07-08T11:45:00+00:00,25005.530000000006,25022.020000000004,24977.530000000006,24991.530000000006,6043
2026-07-08T12:00:00+00:00,24991.530000000006,25038.540000000005,24956.020000000004,25018.530000000006,5329
2026-07-08T12:15:00+00:00,25018.530000000006,25041.040000000005,24992.520000000004,25021.520000000004,3736
2026-07-08T12:30:00+00:00,25021.520000000004,25053.020000000004,25013.520000000004,25040.530000000006,3208
2026-07-08T12:45:00+00:00,25040.530000000006,25062.040000000005,24994.020000000004,24996.040000000005,6041
2026-07-08T13:00:00+00:00,24996.040000000005,25059.040000000005,24990.520000000004,25051.030000000006,5967
2026-07-08T13:15:00+00:00,25051.030000000006,25055.040000000005,24961.040000000005,24969.540000000005,5325
2026-07-08T13:30:00+00:00,24969.540000000005,25064.040000000005,24969.540000000005,25055.530000000006,11784
2026-07-08T13:45:00+00:00,25055.530000000006,25083.040000000005,25012.520000000004,25034.020000000004,9260
2026-07-08T14:00:00+00:00,25034.020000000004,25055.040000000005,25002.020000000004,25008.030000000006,8693
2026-07-08T14:15:00+00:00,25008.030000000006,25035.540000000005,24973.530000000006,24984.030000000006,9313
2026-07-08T14:30:00+00:00,24984.030000000006,24993.540000000005,24943.030000000006,24960.520000000004,8307
2026-07-08T14:45:00+00:00,24960.520000000004,24962.520000000004,24930.040000000005,24942.530000000006,7154
2026-07-08T15:00:00+00:00,24942.530000000006,24949.020000000004,24880.530000000006,24887.530000000006,6087
2026-07-08T15:15:00+00:00,24887.530000000006,24897.030000000006,24846.530000000006,24858.520000000004,5904
2026-07-08T15:30:00+00:00,24858.520000000004,24917.540000000005,24857.020000000004,24910.530000000006,6528
2026-07-08T15:45:00+00:00,24910.530000000006,24910.540000000005,24876.020000000004,24891.540000000005,3882
2026-07-08T16:00:00+00:00,24891.540000000005,24943.680000000004,24886.680000000004,24939.170000000006,3650
2026-07-08T16:15:00+00:00,24939.170000000006,24971.180000000004,24937.190000000006,24960.680000000004,3649
2026-07-08T16:30:00+00:00,24960.680000000004,25011.170000000006,24941.180000000004,24996.190000000006,6800
2026-07-08T16:45:00+00:00,24996.190000000006,25009.190000000006,24984.690000000006,25003.170000000006,3119
2026-07-08T17:00:00+00:00,25003.170000000006,25010.170000000006,24974.170000000006,24974.690000000006,2231
2026-07-08T17:15:00+00:00,24974.690000000006,25012.680000000004,24972.170000000006,25006.180000000004,2137
2026-07-08T17:30:00+00:00,25006.180000000004,25013.690000000006,24995.190000000006,24999.690000000006,1833
2026-07-08T17:45:00+00:00,24999.690000000006,25003.690000000006,24976.190000000006,24984.680000000004,1892
2026-07-08T18:00:00+00:00,24984.680000000004,25018.690000000006,24972.670000000006,25011.180000000004,2740
2026-07-08T18:15:00+00:00,25011.180000000004,25014.180000000004,24998.680000000004,25003.690000000006,2070
2026-07-08T18:30:00+00:00,25003.690000000006,25008.270000000004,24985.670000000006,25006.250000000004,2164.715298052666
2026-07-08T18:45:00+00:00,25006.250000000004,25013.760000000002,24999.260000000002,25010.270000000004,1497
2026-07-08T19:00:00+00:00,25010.270000000004,25019.750000000004,25001.760000000002,25006.760000000002,1704
2026-07-08T19:15:00+00:00,25006.760000000002,25017.760000000002,25003.760000000002,25014.750000000004,1226
2026-07-08T19:30:00+00:00,25014.750000000004,25019.260000000002,24996.270000000004,25008.260000000002,1742
2026-07-08T19:45:00+00:00,25008.260000000002,25018.750000000004,24981.260000000002,25012.510000000002,3003
2026-07-09T00:30:00+00:00,25012.510000000002,25041.270000000004,25012.510000000002,25029.530000000002,1554
2026-07-09T00:45:00+00:00,25029.530000000002,25044.280000000002,25002.530000000002,25025.540000000005,1303
2026-07-09T01:00:00+00:00,25025.540000000005,25051.270000000004,25010.530000000002,25041.790000000005,1936
2026-07-09T01:15:00+00:00,25041.790000000005,25061.780000000002,25021.520000000004,25034.270000000004,1439
2026-07-09T01:30:00+00:00,25034.270000000004,25046.290000000005,25019.520000000004,25042.540000000005,1516
2026-07-09T01:45:00+00:00,25042.540000000005,25058.280000000002,25021.540000000005,25033.540000000005,1710
2026-07-09T02:00:00+00:00,25033.540000000005,25069.790000000005,25017.520000000004,25068.770000000004,1888
2026-07-09T02:15:00+00:00,25068.770000000004,25077.290000000005,25041.530000000002,25054.540000000005,1137
2026-07-09T02:30:00+00:00,25054.540000000005,25064.280000000002,25014.520000000004,25014.540000000005,1513
2026-07-09T02:45:00+00:00,25014.540000000005,25018.280000000002,24994.520000000004,24995.540000000005,1792
2026-07-09T03:00:00+00:00,24995.540000000005,25001.280000000002,24973.520000000004,24989.540000000005,1421
2026-07-09T03:15:00+00:00,24989.540000000005,25019.770000000004,24980.540000000005,25017.530000000002,970
2026-07-09T03:30:00+00:00,25017.530000000002,25044.790000000005,25014.520000000004,25043.780000000002,1338
2026-07-09T03:45:00+00:00,25043.780000000002,25049.280000000002,25033.520000000004,25038.540000000005,740
2026-07-09T04:00:00+00:00,25038.540000000005,25052.290000000005,25030.520000000004,25037.540000000005,936
2026-07-09T04:15:00+00:00,25037.540000000005,25047.790000000005,25011.520000000004,25019.540000000005,1295
2026-07-09T04:30:00+00:00,25019.540000000005,25046.280000000002,25014.540000000005,25041.530000000002,1579
2026-07-09T04:45:00+00:00,25041.530000000002,25057.770000000004,25032.520000000004,25050.540000000005,1186
2026-07-09T05:00:00+00:00,25050.540000000005,25078.280000000002,25018.520000000004,25057.530000000002,1837
2026-07-09T05:15:00+00:00,25057.530000000002,25067.790000000005,25020.520000000004,25034.520000000004,1795
2026-07-09T05:30:00+00:00,25034.520000000004,25063.790000000005,25015.520000000004,25059.280000000002,2425
2026-07-09T05:45:00+00:00,25059.280000000002,25104.780000000002,25051.520000000004,25101.790000000005,1188
2026-07-09T06:00:00+00:00,25101.790000000005,25106.270000000004,25067.270000000004,25085.280000000002,2187
2026-07-09T06:15:00+00:00,25085.280000000002,25111.270000000004,25080.770000000004,25085.780000000002,1802
2026-07-09T06:30:00+00:00,25085.780000000002,25094.790000000005,25071.780000000002,25079.790000000005,1940
2026-07-09T06:45:00+00:00,25079.790000000005,25081.290000000005,25047.270000000004,25072.770000000004,1956
2026-07-09T07:00:00+00:00,25072.770000000004,25122.640000000003,25024.120000000003,25042.630000000005,9140
2026-07-09T07:15:00+00:00,25042.630000000005,25045.140000000003,24988.140000000003,25004.620000000003,5719
2026-07-09T07:30:00+00:00,25004.620000000003,25062.140000000003,25001.130000000005,25060.120000000003,4837
2026-07-09T07:45:00+00:00,25060.120000000003,25068.140000000003,25000.140000000003,25024.120000000003,4117
2026-07-09T08:00:00+00:00,25024.120000000003,25033.630000000005,24997.120000000003,25011.630000000005,5356
2026-07-09T08:15:00+00:00,25011.630000000005,25016.620000000003,24950.120000000003,24962.620000000003,4506
2026-07-09T08:30:00+00:00,24962.620000000003,24967.140000000003,24915.640000000003,24933.640000000003,4726
2026-07-09T08:45:00+00:00,24933.640000000003,24953.640000000003,24910.640000000003,24928.640000000003,4450
2026-07-09T09:00:00+00:00,24928.640000000003,24949.640000000003,24910.640000000003,24943.630000000005,3912
2026-07-09T09:15:00+00:00,24943.630000000005,24962.120000000003,24935.620000000003,24940.120000000003,3386
2026-07-09T09:30:00+00:00,24940.120000000003,24943.140000000003,24894.130000000005,24913.130000000005,4604
2026-07-09T09:45:00+00:00,24913.130000000005,24955.630000000005,24911.620000000003,24943.620000000003,2947
2026-07-09T10:00:00+00:00,24943.620000000003,24953.640000000003,24932.630000000005,24943.130000000005,2568
2026-07-09T10:15:00+00:00,24943.130000000005,24965.120000000003,24932.620000000003,24938.130000000005,2469
2026-07-09T10:30:00+00:00,24938.130000000005,24938.640000000003,24903.630000000005,24912.120000000003,2563
2026-07-09T10:45:00+00:00,24912.120000000003,24916.130000000005,24853.140000000003,24903.130000000005,5288
2026-07-09T11:00:00+00:00,24903.130000000005,24943.130000000005,24894.130000000005,24939.620000000003,3646
2026-07-09T11:15:00+00:00,24939.620000000003,24940.130000000005,24898.130000000005,24906.630000000005,2819
2026-07-09T11:30:00+00:00,24906.630000000005,24944.140000000003,24898.630000000005,24933.120000000003,3186
2026-07-09T11:45:00+00:00,24933.120000000003,24962.630000000005,24925.620000000003,24937.130000000005,2775
2026-07-09T12:00:00+00:00,24937.130000000005,24962.120000000003,24928.130000000005,24953.640000000003,3279
2026-07-09T12:15:00+00:00,24953.640000000003,24965.640000000003,24937.630000000005,24958.630000000005,2728
2026-07-09T12:30:00+00:00,24958.630000000005,25005.640000000003,24956.540000000005,24980.130000000005,3131
2026-07-09T12:45:00+00:00,24980.130000000005,24995.130000000005,24963.620000000003,24989.640000000003,3051
2026-07-09T13:00:00+00:00,24989.640000000003,25038.630000000005,24988.130000000005,25031.140000000003,2808
2026-07-09T13:15:00+00:00,25031.140000000003,25036.140000000003,25004.130000000005,25013.120000000003,3125
2026-07-09T13:30:00+00:00,25013.120000000003,25028.130000000005,24966.120000000003,25006.640000000003,7109
2026-07-09T13:45:00+00:00,25006.640000000003,25058.640000000003,25003.620000000003,25035.630000000005,4608
2026-07-09T14:00:00+00:00,25035.630000000005,25053.630000000005,25006.130000000005,25026.620000000003,4961
2026-07-09T14:15:00+00:00,25026.620000000003,25040.630000000005,24990.620000000003,25032.620000000003,6990
2026-07-09T14:30:00+00:00,25032.620000000003,25069.140000000003,25032.620000000003,25040.630000000005,4454
2026-07-09T14:45:00+00:00,25040.630000000005,25084.140000000003,25025.620000000003,25084.140000000003,4181
2026-07-09T15:00:00+00:00,25084.140000000003,25115.640000000003,25079.130000000005,25112.130000000005,3298
2026-07-09T15:15:00+00:00,25112.130000000005,25118.120000000003,25076.620000000003,25092.620000000003,2953
2026-07-09T15:30:00+00:00,25092.620000000003,25107.620000000003,25065.620000000003,25092.620000000003,3292
2026-07-09T15:45:00+00:00,25092.620000000003,25096.130000000005,25078.130000000005,25088.640000000003,1908
2026-07-09T16:00:00+00:00,25088.640000000003,25112.780000000002,25088.280000000002,25101.780000000002,1396
2026-07-09T16:15:00+00:00,25101.780000000002,25102.790000000005,25088.770000000004,25097.270000000004,1301
2026-07-09T16:30:00+00:00,25097.270000000004,25101.790000000005,25086.270000000004,25092.790000000005,1238
2026-07-09T16:45:00+00:00,25092.790000000005,25098.790000000005,25085.270000000004,25092.770000000004,1043
2026-07-09T17:00:00+00:00,25092.770000000004,25109.280000000002,25091.770000000004,25101.770000000004,688
2026-07-09T17:15:00+00:00,25101.770000000004,25117.790000000005,25099.770000000004,25115.770000000004,651
2026-07-09T17:30:00+00:00,25115.770000000004,25126.780000000002,25111.770000000004,25118.290000000005,714
2026-07-09T17:45:00+00:00,25118.290000000005,25130.770000000004,25112.270000000004,25118.770000000004,790
2026-07-09T18:00:00+00:00,25118.770000000004,25127.790000000005,25113.270000000004,25118.770000000004,1025
2026-07-09T18:15:00+00:00,25118.770000000004,25120.790000000005,25091.780000000002,25095.790000000005,1104
2026-07-09T18:30:00+00:00,25095.790000000005,25101.790000000005,25087.770000000004,25099.270000000004,746
2026-07-09T18:45:00+00:00,25099.270000000004,25103.270000000004,25089.770000000004,25102.270000000004,785
2026-07-09T19:00:00+00:00,25102.270000000004,25109.790000000005,25085.790000000005,25087.280000000002,1062
2026-07-09T19:15:00+00:00,25087.280000000002,25099.770000000004,25085.290000000005,25098.280000000002,723
2026-07-09T19:30:00+00:00,25098.280000000002,25098.280000000002,25081.790000000005,25094.770000000004,758
2026-07-09T19:45:00+00:00,25094.770000000004,25112.540000000005,25088.770000000004,25111.020000000004,1583
2026-07-10T00:30:00+00:00,25111.020000000004,25111.020000000004,25059.130000000005,25077.15,1060
2026-07-10T00:45:00+00:00,25077.15,25083.890000000003,25062.15,25083.890000000003,542.9867812293456
2026-07-10T01:00:00+00:00,25083.890000000003,25097.15,25075.15,25082.140000000003,1025
2026-07-10T01:15:00+00:00,25082.140000000003,25095.890000000003,25078.130000000005,25095.4,736
2026-07-10T01:30:00+00:00,25095.4,25105.380000000005,25086.130000000005,25098.880000000005,615
2026-07-10T01:45:00+00:00,25098.880000000005,25120.9,25097.15,25106.9,797
